move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
297,0.0641,0.0505,0.33,12,19,15
299,0.0641,0.0913,0.42,12,19,15
301,0.0641,0.0527,0.17,12,19,15
303,0.0098,-0.0038,0.09,11,18,15
305,0.0098,0.0234,0.73,11,18,15
307,0.0098,0.0098,0.55,11,18,15
309,0.0141,0.0005,0.27,11,17,14
311,0.0141,0.0005,0.45,11,17,14
313,0.0467,0.0739,0.5,10,17,13
315,0.0467,0.0332,0.3,10,17,13
317,0.0467,0.0332,0.2,10,17,13
319,0.0467,0.0467,0.3,10,17,13
321,0.0467,0.0467,0.6,10,17,13
323,0.0467,0.0467,0.6,10,17,13
325,0.0467,0.0332,0.7,10,17,13
327,0.0467,0.0467,0.4,10,17,13
329,0.0489,0.0489,0.4,10,17,13
331,0.0467,0.0332,0.4,10,17,13
333,0.0467,0.0332,0.4,10,17,13
335,0.0467,0.0332,0.4,10,17,13
337,0.0467,0.0332,0.4,10,17,13
339,0.0467,0.0332,0.8,10,17,13
341,0.0467,0.0739,0.6,10,17,13
343,0.0467,0.0467,0.6,10,17,13
345,0.0467,0.0332,0.3,10,17,13
347,0.0467,0.0332,0.4,10,17,13
349,0.0467,0.0739,0.4,10,17,13
351,0.0511,0.0375,0.5,10,17,13
353,0.0511,0.0375,0.4,10,17,13
355,0.0511,0.0511,0.2,10,17,13
357,0.0511,0.0375,0.4,10,17,13
359,0.0511,0.0375,0.4,10,17,13
361,0.1054,0.0918,0.5,10,17,12
363,0.0163,0.0299,0.44,9,16,12
365,0.0185,0.0049,0.44,9,16,12
367,0.0185,0.0049,0.44,9,16,12
369,0.0163,0.0027,0.22,9,16,12
371,0.0163,0.0299,0.33,9,16,12
373,0.0163,0.0027,0.33,9,16,12
375,0.0163,0.0027,0.44,9,16,12
377,0.0163,0.0027,0.33,9,16,12
379,0.0163,0.0299,0.67,9,16,12
381,0.0163,0.0299,0.22,9,16,12
383,0.0163,0.0163,0.78,9,16,12
385,0.0163,0.0299,0.44,9,16,12
387,0.0163,0.0163,0.33,9,16,12
389,0.0163,0.0027,0.56,9,16,12
391,0.0163,0.0027,0.22,9,16,12
393,0.0163,0.0027,0.56,9,16,12
395,0.0163,0.0027,0.33,9,16,12
397,0.0163,0.0163,0.33,9,16,12
399,0.0163,0.0299,0.44,9,16,12
401,0.0163,0.0163,0.78,9,16,12
403,0.0163,0.0299,0.44,9,16,12
405,0.0163,0.0299,0.22,9,16,12
407,0.0163,0.0299,0.56,9,16,12
409,0.0163,0.0027,0.44,9,16,12
411,0.0163,0.0027,0.56,9,16,12
413,0.0163,0.0027,0.44,9,16,12
415,0.0163,0.0027,0.33,9,16,12
417,0.0163,0.0027,0.33,9,16,12
419,0.0163,0.0299,0.44,9,16,12
421,0.0163,0.0299,0.44,9,16,12
423,0.0163,0.0299,0.44,9,16,12
425,0.0163,0.0027,0.44,9,16,12
427,0.0163,0.0299,0.56,9,16,12
429,0.0163,0.0027,0.44,9,16,12
431,0.0163,0.0299,0.33,9,16,12
433,0.0163,0.0027,0.22,9,16,12
435,0.0163,0.0027,0.44,9,16,12
437,0.0163,0.0299,0.44,9,16,12
439,0.0163,0.0027,0.44,9,16,12
441,0.0163,0.0027,0.44,9,16,12
443,0.0163,0.0027,0.11,9,16,12
445,0.0163,0.0299,0.44,9,16,12
447,0.0163,0.0027,0.44,9,16,12
449,0.0163,0.0027,0.67,9,16,12
451,0.0163,0.0299,0.67,9,16,12
453,0.0163,0.0027,0.44,9,16,12
455,0.0163,0.0027,0.44,9,16,12
457,0.0163,0.0027,0.67,9,16,12
459,0.0163,0.0163,0.56,9,16,12
461,0.0163,0.0027,0.33,9,16,12
463,0.0163,0.0163,0.56,9,16,12
465,0.0163,0.0299,0.67,9,16,12
467,0.0163,0.0299,0.22,9,16,12
469,0.0163,0.0299,0.44,9,16,12
471,0.0163,0.0299,0.44,9,16,12
473,0.0163,0.0027,0.44,9,16,12
475,0.0163,0.0027,0.56,9,16,12
477,0.0163,0.0027,0.56,9,16,12
479,0.0163,0.0027,0.33,9,16,12
481,0.0163,0.0027,0.22,9,16,12
483,0.0163,0.0027,0.67,9,16,12
485,0.0163,0.0027,0.44,9,16,12
487,0.0163,0.0027,0.33,9,16,12
489,0.0163,0.0027,0.33,9,16,12
491,0.0163,0.0027,0.44,9,16,12
493,0.0163,0.0027,0.33,9,16,12
495,0.0163,0.0027,0.33,9,16,12
497,0.0163,0.0027,0.44,9,16,12
499,0.0163,0.0163,0.56,9,16,12
501,0.0163,0.0027,0.56,9,16,12
503,0.0163,0.0027,0.56,9,16,12
505,0.0163,0.0027,0.56,9,16,12
507,0.0163,0.0163,0.78,9,16,12
509,0.0163,0.0027,0.33,9,16,12
511,0.0163,0.0027,0.33,9,16,12
513,0.0163,0.0299,0.67,9,16,12
515,0.0163,0.0163,0.33,9,16,12
517,0.0163,0.0299,0.44,9,16,12
519,0.0163,0.0299,0.56,9,16,12
521,0.0163,0.0299,0.22,9,16,12
523,0.0163,0.0027,0.44,9,16,12
525,0.0163,0.0027,0.44,9,16,12
527,0.0163,0.0163,0.11,9,16,12
529,0.0163,0.0027,0.44,9,16,12
531,0.0163,0.0299,0.44,9,16,12
533,0.0163,0.0299,0.33,9,16,12
535,0.0163,0.0299,0.67,9,16,12
537,0.0163,0.0299,0.22,9,16,12
539,0.0163,0.0027,0.56,9,16,12
541,0.0163,0.0027,0.33,9,16,12
543,0.0163,0.0027,0.56,9,16,12
545,0.0163,0.0027,0.44,9,16,12
547,0.0163,0.0299,0.44,9,16,12
549,0.0163,0.0027,0.33,9,16,12
551,0.0163,0.0027,0.22,9,16,12
553,0.0163,0.0027,0.33,9,16,12
555,0.0163,0.0027,0.44,9,16,12
557,0.0163,0.0299,0.44,9,16,12
559,0.0163,0.0299,0.44,9,16,12
561,0.0163,0.0299,0.33,9,16,12
563,0.0163,0.0027,0.44,9,16,12
565,0.0163,0.0027,0.33,9,16,12
567,0.0163,0.0027,0.33,9,16,12
569,0.0163,0.0027,0.44,9,16,12
571,0.0163,0.0299,0.56,9,16,12
573,0.0163,0.0299,0.44,9,16,12
575,0.0163,0.0163,0.44,9,16,12
577,0.0163,0.0299,0.67,9,16,12
579,0.0163,0.0027,0.33,9,16,12
581,0.0163,0.0027,0.33,9,16,12
583,0.0163,0.0027,0.67,9,16,12
585,0.0163,0.0299,0.67,9,16,12
587,0.0163,0.0027,0.44,9,16,12
589,0.0163,0.0163,0.56,9,16,12
591,0.0163,0.0027,0.67,9,16,12
593,0.0163,0.0299,0.33,9,16,12
595,0.0163,0.0027,0.33,9,16,12
597,0.0163,0.0299,0.33,9,16,12
599,0.0163,0.0027,0.11,9,16,12
601,0.0163,0.0027,0.22,9,16,12
603,0.0163,0.0299,0.33,9,16,12
605,0.0163,0.0027,0.44,9,16,12
607,0.0163,0.0299,0.44,9,16,12
609,0.0163,0.0027,0.33,9,16,12
611,0.0163,0.0027,0.22,9,16,12
613,0.0163,0.0027,0.44,9,16,12
615,0.0163,0.0027,0.33,9,16,12
617,0.0163,0.0299,0.56,9,16,12
619,0.0163,0.0299,0.44,9,16,12
621,0.0163,0.0163,0.33,9,16,12
623,0.0163,0.0299,0.44,9,16,12
625,0.0163,0.0299,0.22,9,16,12
627,0.0163,0.0027,0.33,9,16,12
629,0.0163,0.0027,0.33,9,16,12
631,0.0163,0.0027,0.22,9,16,12
633,0.0163,0.0027,0.22,9,16,12
635,0.0163,0.0299,0.44,9,16,12
637,0.0163,0.0027,0.56,9,16,12
639,0.0163,0.0163,0.33,9,16,12
641,0.0163,0.0299,0.33,9,16,12
643,0.0163,0.0299,0.44,9,16,12
645,0.0163,0.0027,0.33,9,16,12
647,0.0163,0.0027,0.33,9,16,12
649,0.0163,0.0027,0.11,9,16,12
651,0.0163,0.0027,0.33,9,16,12
653,0.0163,0.0027,0.33,9,16,12
655,0.0163,0.0027,0.44,9,16,12
657,0.0163,0.0299,0.44,9,16,12
659,0.0163,0.0027,0.33,9,16,12
661,0.0163,0.0299,0.56,9,16,12
663,0.0163,0.0299,0.22,9,16,12
665,0.0163,0.0299,0.44,9,16,12
667,0.0163,0.0027,0.11,9,16,12
669,0.0163,0.0299,0.44,9,16,12
671,0.0163,0.0027,0.56,9,16,12
673,0.0163,0.0163,1.0,9,16,12
675,0.0163,0.0027,0.22,9,16,12
677,0.0163,0.0027,0.33,9,16,12
679,0.0163,0.0299,0.33,9,16,12
681,0.0163,0.0163,0.56,9,16,12
683,0.0163,0.0163,0.33,9,16,12
685,0.0163,0.0299,0.44,9,16,12
687,0.0163,0.0163,0.33,9,16,12
689,0.0163,0.0299,0.44,9,16,12
691,0.0163,0.0027,0.44,9,16,12
693,0.0163,0.0027,0.44,9,16,12
695,0.0163,0.0027,0.67,9,16,12
697,0.0163,0.0163,0.56,9,16,12
699,0.0163,0.0027,0.44,9,16,12
701,0.0163,0.0027,0.44,9,16,12
703,0.0163,0.0299,0.44,9,16,12
705,0.0163,0.0027,0.33,9,16,12
707,0.0163,0.0027,0.44,9,16,12
709,0.0163,0.0027,0.33,9,16,12
711,0.0163,0.0027,0.22,9,16,12
713,0.0163,0.0163,0.78,9,16,12
715,0.0163,0.0027,0.11,9,16,12
717,0.0163,0.0299,0.44,9,16,12
719,0.0163,0.0299,0.33,9,16,12
721,0.0163,0.0027,0.33,9,16,12
723,0.0163,0.0299,0.33,9,16,12
725,0.0163,0.0299,0.44,9,16,12
727,0.0163,0.0027,0.22,9,16,12
729,0.0163,0.0163,0.56,9,16,12
731,0.0163,0.0163,0.56,9,16,12
733,0.0163,0.0027,0.22,9,16,12
735,0.0163,0.0299,0.33,9,16,12
737,0.0163,0.0299,0.44,9,16,12
739,0.0163,0.0027,0.44,9,16,12
741,0.0163,0.0027,0.33,9,16,12
743,0.0163,0.0027,0.67,9,16,12
745,0.0163,0.0027,0.44,9,16,12
747,0.0163,0.0027,0.33,9,16,12
749,0.0163,0.0163,0.56,9,16,12
751,0.0163,0.0299,0.44,9,16,12
753,0.0163,0.0027,0.33,9,16,12
755,0.0163,0.0299,0.22,9,16,12
757,0.0163,0.0027,0.33,9,16,12
759,0.0163,0.0299,0.44,9,16,12
761,0.0163,0.0027,0.56,9,16,12
763,0.0163,0.0299,0.33,9,16,12
765,0.0163,0.0027,0.56,9,16,12
767,0.0163,0.0027,0.56,9,16,12
769,0.0163,0.0299,0.22,9,16,12
771,0.0163,0.0027,0.44,9,16,12
773,0.0163,0.0027,0.11,9,16,12
775,0.0163,0.0163,0.56,9,16,12
777,0.0163,0.0299,0.67,9,16,12
779,0.0163,0.0027,0.22,9,16,12
781,0.0163,0.0299,0.56,9,16,12
783,0.0163,0.0163,0.33,9,16,12
785,0.0163,0.0299,0.33,9,16,12
787,0.0163,0.0027,0.44,9,16,12
789,0.0163,0.0027,0.56,9,16,12
791,0.0163,0.0299,0.33,9,16,12
793,0.0163,0.0299,0.56,9,16,12
795,0.0163,0.0299,0.22,9,16,12
797,0.0163,0.0027,0.33,9,16,12
799,0.0163,0.0027,0.56,9,16,12
801,0.0163,0.0163,0.33,9,16,12
803,0.0163,0.0027,0.33,9,16,12
805,0.0163,0.0299,0.22,9,16,12
807,0.0163,0.0027,0.11,9,16,12
809,0.0163,0.0027,0.33,9,16,12
811,0.0163,0.0299,0.56,9,16,12
813,0.0163,0.0163,0.56,9,16,12
815,0.0163,0.0299,0.44,9,16,12
817,0.0163,0.0299,0.67,9,16,12
819,0.0163,0.0027,0.11,9,16,12
821,0.0163,0.0299,0.44,9,16,12
823,0.0163,0.0027,0.44,9,16,12
825,0.0163,0.0027,0.33,9,16,12
827,0.0163,0.0299,0.44,9,16,12
829,0.0163,0.0163,0.33,9,16,12
831,0.0163,0.0163,0.56,9,16,12
833,0.0163,0.0027,0.33,9,16,12
835,0.0163,0.0027,0.56,9,16,12
837,0.0163,0.0299,0.44,9,16,12
839,0.0163,0.0299,0.44,9,16,12
841,0.0163,0.0027,0.22,9,16,12
843,0.0163,0.0299,0.44,9,16,12
845,0.0163,0.0027,0.33,9,16,12
847,0.0163,0.0027,0.56,9,16,12
849,0.0163,0.0027,0.78,9,16,12
851,0.0163,0.0299,0.67,9,16,12
853,0.0163,0.0027,0.33,9,16,12
855,0.0163,0.0027,0.33,9,16,12
857,0.0163,0.0027,0.22,9,16,12
859,0.0163,0.0299,0.56,9,16,12
861,0.0163,0.0027,0.22,9,16,12
863,0.0163,0.0027,0.11,9,16,12
865,0.0163,0.0027,0.44,9,16,12
867,0.0163,0.0027,0.33,9,16,12
869,0.0163,0.0027,0.44,9,16,12
871,0.0163,0.0299,0.22,9,16,12
873,0.0163,0.0163,0.78,9,16,12
875,0.0163,0.0027,0.33,9,16,12
877,0.0163,0.0299,0.44,9,16,12
879,0.0163,0.0299,0.56,9,16,12
881,0.0163,0.0027,0.44,9,16,12
883,0.0163,0.0163,0.56,9,16,12
885,0.0163,0.0027,0.56,9,16,12
887,0.0163,0.0027,0.44,9,16,12
889,0.0163,0.0163,0.56,9,16,12
891,0.0163,0.0027,0.33,9,16,12
893,0.0163,0.0027,0.44,9,16,12
895,0.0163,0.0299,0.33,9,16,12
897,0.0163,0.0027,0.44,9,16,12
899,0.0163,0.0299,0.56,9,16,12
901,0.0163,0.0027,0.56,9,16,12
903,0.0163,0.0299,0.22,9,16,12
905,0.0163,0.0027,0.33,9,16,12
907,0.0163,0.0299,0.22,9,16,12
909,0.0163,0.0299,0.22,9,16,12
911,0.0163,0.0027,0.33,9,16,12
913,0.0163,0.0027,0.33,9,16,12
915,0.0163,0.0299,0.44,9,16,12
917,0.0163,0.0027,0.22,9,16,12
919,0.0163,0.0027,0.67,9,16,12
921,0.0163,0.0027,0.44,9,16,12
923,0.0163,0.0299,0.22,9,16,12
925,0.0163,0.0299,0.22,9,16,12
927,0.0163,0.0299,0.22,9,16,12
929,0.0163,0.0163,0.33,9,16,12
931,0.0163,0.0027,0.44,9,16,12
933,0.0163,0.0027,0.44,9,16,12
935,0.0163,0.0299,0.56,9,16,12
937,0.0163,0.0027,0.33,9,16,12
939,0.0163,0.0299,0.22,9,16,12
941,0.0163,0.0027,0.11,9,16,12
943,0.0163,0.0299,0.44,9,16,12
945,0.0163,0.0027,0.67,9,16,12
947,0.0163,0.0163,0.56,9,16,12
949,0.0163,0.0027,0.44,9,16,12
951,0.0163,0.0027,0.33,9,16,12
953,0.0163,0.0299,0.67,9,16,12
955,0.0163,0.0027,0.33,9,16,12
957,0.0163,0.0299,0.56,9,16,12
959,0.0163,0.0299,0.56,9,16,12
961,0.0163,0.0299,0.67,9,16,12
963,0.0163,0.0027,0.56,9,16,12
965,0.0163,0.0027,0.44,9,16,12
967,0.0163,0.0299,0.44,9,16,12
969,0.0163,0.0027,0.33,9,16,12
971,0.0163,0.0299,0.44,9,16,12
973,0.0163,0.0299,0.56,9,16,12
975,0.0163,0.0163,0.33,9,16,12
977,0.0163,0.0163,0.56,9,16,12
979,0.0163,0.0027,0.56,9,16,12
981,0.0163,0.0027,0.44,9,16,12
983,0.0163,0.0027,0.33,9,16,12
985,0.0163,0.0027,0.44,9,16,12
987,0.0163,0.0299,0.22,9,16,12
989,0.0163,0.0027,0.44,9,16,12
991,0.0163,0.0299,0.33,9,16,12
993,0.0163,0.0027,0.11,9,16,12
995,0.0163,0.0299,0.33,9,16,12
997,0.0163,0.0027,0.22,9,16,12
999,0.0163,0.0027,0.11,9,16,12
1001,0.0163,0.0027,0.33,9,16,12
1003,0.0163,0.0299,0.44,9,16,12
1005,0.0163,0.0299,0.56,9,16,12
1007,0.0163,0.0027,0.33,9,16,12
1009,0.0163,0.0299,0.56,9,16,12
1011,0.0163,0.0299,0.33,9,16,12
1013,0.0163,0.0027,0.22,9,16,12
1015,0.0163,0.0163,0.22,9,16,12
1017,0.0163,0.0027,0.33,9,16,12
1019,0.0163,0.0027,0.44,9,16,12
1021,0.0163,0.0027,0.56,9,16,12
1023,0.0163,0.0163,0.56,9,16,12
1025,0.0163,0.0299,0.56,9,16,12
1027,0.0163,0.0027,0.56,9,16,12
1029,0.0163,0.0299,0.44,9,16,12
1031,0.0163,0.0299,0.33,9,16,12
1033,0.0163,0.0027,0.22,9,16,12
1035,0.0163,0.0027,0.44,9,16,12
1037,0.0163,0.0027,0.22,9,16,12
1039,0.0163,0.0163,0.56,9,16,12
1041,0.0163,0.0163,0.56,9,16,12
1043,0.0163,0.0163,0.56,9,16,12
1045,0.0163,0.0163,0.78,9,16,12
1047,0.0163,0.0163,0.56,9,16,12
1049,0.0163,0.0027,0.56,9,16,12
1051,0.0163,0.0027,0.67,9,16,12
1053,0.0163,0.0163,0.56,9,16,12
1055,0.0163,0.0299,0.44,9,16,12
1057,0.0163,0.0027,0.44,9,16,12
1059,0.0163,0.0027,0.67,9,16,12
1061,0.0163,0.0027,0.44,9,16,12
1063,0.0163,0.0299,0.67,9,16,12
1065,0.0163,0.0299,0.33,9,16,12
1067,0.0163,0.0027,0.22,9,16,12
1069,0.0163,0.0027,0.56,9,16,12
1071,0.0163,0.0027,0.56,9,16,12
1073,0.0163,0.0027,0.22,9,16,12
1075,0.0163,0.0027,0.44,9,16,12
1077,0.0163,0.0163,0.33,9,16,12
1079,0.0163,0.0299,0.56,9,16,12
1081,0.0163,0.0027,0.22,9,16,12
1083,0.0163,0.0027,0.33,9,16,12
1085,0.0163,0.0027,0.33,9,16,12
1087,0.0163,0.0299,0.44,9,16,12
1089,0.0163,0.0027,0.44,9,16,12
1091,0.0163,0.0299,0.44,9,16,12
1093,0.0163,0.0299,0.22,9,16,12
1095,0.0163,0.0027,0.44,9,16,12
1097,0.0163,0.0027,0.44,9,16,12
1099,0.0163,0.0027,0.22,9,16,12
1101,0.0163,0.0299,0.44,9,16,12
1103,0.0163,0.0299,0.33,9,16,12
1105,0.0163,0.0027,0.44,9,16,12
1107,0.0163,0.0163,0.33,9,16,12
1109,0.0163,0.0027,0.33,9,16,12
1111,0.0163,0.0299,0.44,9,16,12
1113,0.0163,0.0027,0.44,9,16,12
1115,0.0163,0.0299,0.44,9,16,12
1117,0.0163,0.0027,0.22,9,16,12
1119,0.0163,0.0027,0.44,9,16,12
1121,0.0163,0.0299,0.44,9,16,12
1123,0.0163,0.0027,0.22,9,16,12
1125,0.0163,0.0027,0.33,9,16,12
1127,0.0163,0.0027,0.22,9,16,12
1129,0.0163,0.0027,0.67,9,16,12
1131,0.0163,0.0027,0.33,9,16,12
1133,0.0163,0.0299,0.22,9,16,12
1135,0.0163,0.0027,0.33,9,16,12
1137,0.0163,0.0299,0.22,9,16,12
1139,0.0163,0.0299,0.67,9,16,12
1141,0.0163,0.0027,0.56,9,16,12
1143,0.0163,0.0027,0.33,9,16,12
1145,0.0163,0.0299,0.44,9,16,12
1147,0.0163,0.0027,0.67,9,16,12
1149,0.0163,0.0027,0.56,9,16,12
1151,0.0163,0.0027,0.56,9,16,12
1153,0.0163,0.0027,0.33,9,16,12
1155,0.0163,0.0027,0.33,9,16,12
1157,0.0163,0.0027,0.44,9,16,12
1159,0.0163,0.0027,0.33,9,16,12
1161,0.0163,0.0299,0.44,9,16,12
1163,0.0163,0.0027,0.44,9,16,12
1165,0.0163,0.0027,0.44,9,16,12
1167,0.0163,0.0027,0.44,9,16,12
1169,0.0163,0.0299,0.44,9,16,12
1171,0.0163,0.0027,0.33,9,16,12
1173,0.0163,0.0299,0.44,9,16,12
1175,0.0163,0.0163,0.56,9,16,12
1177,0.0163,0.0027,0.22,9,16,12
1179,0.0163,0.0027,0.67,9,16,12
1181,0.0163,0.0163,0.56,9,16,12
1183,0.0163,0.0163,0.33,9,16,12
1185,0.0163,0.0027,0.44,9,16,12
1187,0.0163,0.0027,0.44,9,16,12
1189,0.0163,0.0027,0.33,9,16,12
1191,0.0163,0.0027,0.44,9,16,12
1193,0.0163,0.0027,0.22,9,16,12
1195,0.0163,0.0027,0.67,9,16,12
1197,0.0163,0.0299,0.22,9,16,12
1199,0.0163,0.0027,0.44,9,16,12
1201,0.0163,0.0027,0.33,9,16,12
1203,0.0163,0.0027,0.33,9,16,12
1205,0.0163,0.0299,0.33,9,16,12
1207,0.0163,0.0027,0.33,9,16,12
1209,0.0163,0.0299,0.56,9,16,12
1211,0.0163,0.0027,0.56,9,16,12
1213,0.0163,0.0299,0.22,9,16,12
1215,0.0163,0.0027,0.33,9,16,12
1217,0.0163,0.0299,0.44,9,16,12
1219,0.0163,0.0027,0.11,9,16,12
1221,0.0163,0.0027,0.44,9,16,12
1223,0.0163,0.0299,0.22,9,16,12
1225,0.0163,0.0027,0.44,9,16,12
1227,0.0163,0.0027,0.33,9,16,12
1229,0.0163,0.0027,0.33,9,16,12
1231,0.0163,0.0299,0.22,9,16,12
1233,0.0163,0.0027,0.56,9,16,12
1235,0.0163,0.0027,0.44,9,16,12
1237,0.0163,0.0027,0.56,9,16,12
1239,0.0163,0.0299,0.33,9,16,12
1241,0.0163,0.0299,0.33,9,16,12
1243,0.0163,0.0027,0.44,9,16,12
1245,0.0163,0.0299,0.44,9,16,12
1247,0.0163,0.0163,0.22,9,16,12
1249,0.0163,0.0299,0.33,9,16,12
1251,0.0163,0.0027,0.44,9,16,12
1253,0.0163,0.0027,0.56,9,16,12
