move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
205,0.4696,0.4696,0.05,19,32,19
207,0.4696,0.4696,0.16,19,32,19
209,0.4696,0.4696,0.11,19,32,19
211,0.4696,0.4696,0.32,19,32,19
213,0.4696,0.4696,0.16,19,32,19
215,0.4696,0.4696,0.21,19,32,19
217,0.4696,0.4696,0.0,19,32,19
219,0.4696,0.4832,0.16,19,32,19
221,0.4696,0.4696,0.16,19,32,19
223,0.5022,0.5022,0.22,18,32,18
225,0.5022,0.5022,0.17,18,32,18
227,0.5022,0.5158,0.28,18,32,18
229,0.5043,0.5043,0.22,18,32,18
231,0.5022,0.5022,0.44,18,32,18
233,0.4913,0.5049,0.18,17,31,18
235,0.4913,0.4913,0.12,17,31,18
237,0.4913,0.4913,0.29,17,31,18
239,0.4913,0.4913,0.18,17,31,18
241,0.5239,0.5375,0.25,16,31,17
243,0.4913,0.4913,0.2,15,30,17
245,0.4913,0.5185,0.4,15,30,17
247,0.4913,0.5185,0.27,15,30,17
249,0.4913,0.4913,0.4,15,30,17
251,0.4913,0.5185,0.2,15,30,17
253,0.4913,0.4913,0.2,15,30,17
255,0.4913,0.4913,0.4,15,30,17
257,0.5239,0.5239,0.21,14,30,16
259,0.5239,0.5239,0.43,14,30,16
261,0.5239,0.5239,0.21,14,30,16
263,0.5239,0.5375,0.5,14,30,16
265,0.513,0.513,0.23,13,29,16
267,0.513,0.513,0.23,13,29,16
269,0.513,0.5402,0.54,13,29,16
271,0.513,0.513,0.23,13,29,16
273,0.513,0.513,0.31,13,29,16
275,0.5152,0.5424,0.31,13,29,16
277,0.5022,0.5022,0.33,12,28,16
279,0.5022,0.5158,0.58,12,28,16
281,0.5022,0.5293,0.42,12,28,16
283,0.5022,0.5022,0.08,12,28,16
285,0.5022,0.5293,0.17,12,27,15
287,0.4886,0.5158,0.25,12,27,15
289,0.4886,0.4886,0.42,12,27,15
291,0.4886,0.4886,0.5,12,27,15
293,0.4886,0.4886,0.42,12,27,15
295,0.4864,0.4864,0.33,12,27,15
297,0.4755,0.4755,0.42,12,26,15
299,0.4755,0.4755,0.25,12,26,15
301,0.4429,0.4429,0.5,12,25,15
303,0.4451,0.4587,0.58,12,24,14
305,0.4473,0.4473,0.25,12,24,14
307,0.4473,0.4609,0.42,12,24,14
309,0.4364,0.4636,0.36,11,23,14
311,0.4364,0.45,0.27,11,23,14
313,0.4364,0.4636,0.36,11,22,13
315,0.4364,0.45,0.18,11,22,13
317,0.4255,0.4391,0.2,10,21,13
319,0.4255,0.4391,0.4,10,21,13
321,0.4255,0.4391,0.3,10,21,13
323,0.4255,0.4391,0.2,10,21,13
325,0.4255,0.4391,0.2,10,21,13
327,0.4255,0.4527,0.1,10,21,13
329,0.4255,0.4527,0.3,10,21,13
331,0.4255,0.4527,0.1,10,21,13
333,0.4255,0.4527,0.2,10,21,13
335,0.4255,0.4527,0.5,10,21,13
337,0.4255,0.4255,0.6,10,21,13
339,0.4255,0.4255,0.4,10,21,13
341,0.4255,0.4255,0.2,10,21,13
343,0.4255,0.4391,0.3,10,21,13
345,0.4125,0.4261,0.44,9,20,13
347,0.4125,0.4397,0.56,9,20,13
349,0.4125,0.4125,0.56,9,20,13
351,0.4125,0.4261,0.44,9,20,13
353,0.4125,0.4261,0.33,9,20,13
355,0.4125,0.4261,0.33,9,20,13
357,0.4103,0.4103,0.11,9,20,13
359,0.4103,0.4103,0.33,9,20,13
361,0.4103,0.4103,0.11,9,20,13
363,0.3777,0.3777,0.44,9,19,13
365,0.3451,0.3451,0.22,9,18,13
367,0.3451,0.3451,0.22,9,18,13
369,0.4016,0.4016,0.11,9,18,12
371,0.4016,0.4152,0.33,9,18,12
373,0.4016,0.4152,0.22,9,18,12
375,0.4016,0.4152,0.56,9,18,12
377,0.4016,0.4152,0.56,9,18,12
379,0.4016,0.4016,0.11,9,18,12
381,0.4016,0.4152,0.33,9,18,12
383,0.4016,0.4152,0.33,9,18,12
385,0.4016,0.4152,0.25,8,17,11
387,0.4016,0.4424,0.25,8,17,11
389,0.4016,0.4424,0.38,8,17,11
391,0.4016,0.4016,0.38,8,17,11
393,0.4016,0.4016,0.5,8,17,11
395,0.4016,0.4152,0.5,8,17,11
397,0.4016,0.4424,0.38,8,17,11
399,0.4016,0.4016,0.38,8,17,11
401,0.4016,0.4424,0.5,8,17,11
403,0.456,0.4967,0.57,7,17,10
405,0.456,0.4696,0.43,7,17,10
407,0.456,0.456,0.57,7,17,10
409,0.456,0.4967,0.43,7,17,10
411,0.456,0.456,0.71,7,17,10
413,0.4582,0.4989,0.71,7,17,10
415,0.4582,0.4989,0.43,7,17,10
417,0.4582,0.4582,0.71,7,17,10
419,0.4582,0.4853,0.43,7,17,10
421,0.4582,0.4853,0.43,7,17,10
423,0.4582,0.4853,0.71,7,17,10
425,0.4582,0.4853,0.43,7,17,10
427,0.4582,0.4853,0.43,7,17,10
429,0.4582,0.4853,0.29,7,17,10
431,0.4582,0.4853,0.71,7,17,10
433,0.4582,0.4853,0.43,7,17,10
435,0.4582,0.4717,0.71,7,17,10
437,0.4582,0.4582,0.71,7,17,10
439,0.4582,0.4582,1.0,7,17,10
441,0.4582,0.4717,0.43,7,17,10
443,0.4582,0.4853,0.71,7,17,10
445,0.4582,0.4717,0.71,7,17,10
447,0.4582,0.4853,0.29,7,17,10
449,0.4582,0.4717,0.29,7,17,10
451,0.4582,0.4853,0.29,7,17,10
453,0.4582,0.4582,0.43,7,17,10
455,0.4603,0.4603,0.71,7,17,10
457,0.4603,0.4875,0.43,7,17,10
459,0.4603,0.5011,0.43,7,17,10
461,0.4603,0.4875,0.43,7,17,10
463,0.4603,0.4739,0.29,7,17,10
465,0.4603,0.4603,0.43,7,17,10
467,0.4603,0.4875,0.43,7,17,10
469,0.4603,0.4603,0.57,7,17,10
471,0.4603,0.4875,0.29,7,17,10
473,0.4603,0.4739,0.29,7,17,10
475,0.4603,0.4603,0.57,7,17,10
477,0.4603,0.4603,0.71,7,17,10
479,0.4603,0.4603,0.43,7,17,10
481,0.4603,0.4603,1.0,7,17,10
483,0.4603,0.5011,0.43,7,17,10
485,0.4603,0.4603,0.43,7,17,10
487,0.4603,0.4875,0.43,7,17,10
489,0.4603,0.4603,0.71,7,17,10
491,0.4603,0.4875,0.43,7,17,10
493,0.4603,0.4603,0.43,7,17,10
495,0.4603,0.4739,0.43,7,17,10
497,0.4603,0.4603,0.29,7,17,10
499,0.4603,0.4603,0.43,7,17,10
501,0.4603,0.4603,0.71,7,17,10
503,0.4603,0.4603,0.43,7,17,10
505,0.4603,0.4875,0.43,7,17,10
507,0.4603,0.4739,0.43,7,17,10
509,0.4603,0.4603,1.0,7,17,10
511,0.4603,0.4739,0.43,7,17,10
513,0.4603,0.4603,1.0,7,17,10
515,0.4603,0.4739,0.29,7,17,10
517,0.4603,0.4603,0.71,7,17,10
519,0.4603,0.4875,0.29,7,17,10
521,0.4929,0.5065,0.33,6,17,9
523,0.5255,0.5527,0.6,5,17,8
525,0.469,0.469,1.0,4,16,8
527,0.4533,0.4533,1.0,4,16,8
529,0.4533,0.4804,0.5,4,16,8
531,0.4533,0.4804,0.5,4,16,8
533,0.4533,0.494,0.5,4,16,8
535,0.4533,0.494,0.5,4,16,8
537,0.4554,0.4962,0.5,4,16,8
539,0.4554,0.4826,0.5,4,16,8
541,0.4554,0.4962,0.5,4,16,8
543,0.4554,0.4554,1.0,4,16,8
545,0.4554,0.4962,0.5,4,16,8
547,0.4554,0.4554,1.0,4,16,8
549,0.4554,0.4962,0.5,4,16,8
551,0.4554,0.4554,1.0,4,16,8
553,0.4554,0.4554,1.0,4,16,8
555,0.4554,0.4962,0.5,4,16,8
557,0.4554,0.4962,0.5,4,16,8
559,0.4554,0.4962,0.5,4,16,8
561,0.4554,0.4962,0.5,4,16,8
563,0.4554,0.4962,0.5,4,16,8
565,0.4554,0.4962,0.5,4,16,8
567,0.4554,0.4826,0.5,4,16,8
569,0.4554,0.4554,1.0,4,16,8
571,0.4554,0.4962,0.5,4,16,8
573,0.4554,0.4962,0.5,4,16,8
575,0.4554,0.4554,1.0,4,16,8
577,0.4554,0.4554,1.0,4,16,8
579,0.4554,0.4962,0.5,4,16,8
581,0.4554,0.4962,0.5,4,16,8
583,0.4554,0.4554,1.0,4,16,8
585,0.4554,0.4962,0.5,4,16,8
587,0.4554,0.4962,0.5,4,16,8
589,0.4554,0.4962,0.5,4,16,8
591,0.4554,0.4962,0.5,4,16,8
593,0.4554,0.4962,0.5,4,16,8
595,0.4554,0.4962,0.5,4,16,8
597,0.4554,0.4554,1.0,4,16,8
599,0.4554,0.4826,0.5,4,16,8
601,0.4554,0.4826,0.5,4,16,8
603,0.4554,0.4962,0.5,4,16,8
605,0.4554,0.4826,0.5,4,16,8
607,0.4554,0.4962,0.5,4,16,8
609,0.4576,0.4984,0.5,4,16,8
611,0.4554,0.4554,1.0,4,16,8
613,0.4418,0.4826,0.5,4,16,8
615,0.4418,0.4826,0.5,4,16,8
617,0.4418,0.4826,0.5,4,16,8
619,0.4418,0.4418,1.0,4,16,8
621,0.4418,0.4418,1.0,4,16,8
623,0.4418,0.4418,1.0,4,16,8
625,0.4418,0.4418,1.0,4,16,8
627,0.4418,0.4826,0.5,4,16,8
629,0.4418,0.4418,1.0,4,16,8
631,0.4418,0.4826,0.5,4,16,8
633,0.4418,0.4418,1.0,4,16,8
635,0.4418,0.4418,1.0,4,16,8
637,0.4418,0.4826,0.5,4,16,8
639,0.4418,0.4826,0.5,4,16,8
641,0.4418,0.4826,0.5,4,16,8
643,0.4418,0.4418,1.0,4,16,8
645,0.4418,0.4826,0.5,4,16,8
647,0.4418,0.469,0.5,4,16,8
649,0.4418,0.4826,0.5,4,16,8
651,0.4418,0.4418,1.0,4,16,8
653,0.4418,0.4418,1.0,4,16,8
655,0.4418,0.4826,0.5,4,16,8
657,0.4418,0.4826,0.5,4,16,8
659,0.4418,0.469,0.5,4,16,8
661,0.4418,0.469,0.5,4,16,8
663,0.4418,0.4826,0.5,4,16,8
665,0.4418,0.4418,1.0,4,16,8
667,0.4418,0.4826,0.5,4,16,8
669,0.4418,0.4418,1.0,4,16,8
671,0.4418,0.4418,1.0,4,16,8
673,0.4418,0.4418,1.0,4,16,8
675,0.4418,0.4826,0.5,4,16,8
677,0.4418,0.4826,0.5,4,16,8
679,0.444,0.4848,0.5,4,16,8
681,0.444,0.4848,0.5,4,16,8
683,0.444,0.444,1.0,4,16,8
685,0.444,0.444,1.0,4,16,8
687,0.444,0.4848,0.5,4,16,8
689,0.444,0.4848,0.5,4,16,8
691,0.444,0.4848,0.5,4,16,8
693,0.444,0.4848,0.5,4,16,8
695,0.4462,0.487,0.5,4,16,8
697,0.4462,0.487,0.5,4,16,8
699,0.4462,0.487,0.5,4,16,8
701,0.4462,0.487,0.5,4,16,8
703,0.4462,0.487,0.5,4,16,8
705,0.4462,0.4462,1.0,4,16,8
707,0.4462,0.487,0.5,4,16,8
709,0.4462,0.487,0.5,4,16,8
711,0.4462,0.4462,1.0,4,16,8
713,0.4462,0.4734,0.5,4,16,8
715,0.4462,0.487,0.5,4,16,8
717,0.4462,0.487,0.5,4,16,8
719,0.4462,0.4734,0.5,4,16,8
721,0.4462,0.487,0.5,4,16,8
723,0.4462,0.487,0.5,4,16,8
725,0.4462,0.4462,1.0,4,16,8
727,0.4462,0.4734,0.5,4,16,8
729,0.4462,0.487,0.5,4,16,8
731,0.4462,0.487,0.5,4,16,8
733,0.4462,0.487,0.5,4,16,8
735,0.4484,0.4484,1.0,4,16,8
737,0.4462,0.4734,0.5,4,16,8
739,0.4462,0.487,0.5,4,16,8
741,0.4462,0.4462,1.0,4,16,8
743,0.4462,0.487,0.5,4,16,8
745,0.4462,0.487,0.5,4,16,8
747,0.4462,0.487,0.5,4,16,8
749,0.4462,0.487,0.5,4,16,8
751,0.4462,0.487,0.5,4,16,8
753,0.4462,0.4462,1.0,4,16,8
755,0.4462,0.4462,1.0,4,16,8
757,0.4462,0.4462,1.0,4,16,8
759,0.4462,0.4734,0.5,4,16,8
761,0.4462,0.487,0.5,4,16,8
763,0.4484,0.4484,1.0,4,16,8
765,0.4484,0.4484,1.0,4,16,8
767,0.4484,0.4891,0.5,4,16,8
769,0.4484,0.4484,1.0,4,16,8
771,0.4484,0.4891,0.5,4,16,8
773,0.4484,0.4891,0.5,4,16,8
775,0.4484,0.4484,1.0,4,16,8
777,0.4484,0.4484,1.0,4,16,8
779,0.4505,0.4913,0.5,4,16,8
781,0.4484,0.4755,0.5,4,16,8
783,0.4484,0.4484,1.0,4,16,8
785,0.4484,0.4891,0.5,4,16,8
787,0.4484,0.4891,0.5,4,16,8
789,0.4484,0.4891,0.5,4,16,8
791,0.4505,0.4505,1.0,4,16,8
793,0.4484,0.4484,1.0,4,16,8
795,0.4484,0.4891,0.5,4,16,8
797,0.4484,0.4891,0.5,4,16,8
799,0.4484,0.4755,0.5,4,16,8
801,0.4484,0.4891,0.5,4,16,8
803,0.4505,0.4505,1.0,4,16,8
805,0.4484,0.4484,1.0,4,16,8
807,0.4484,0.4891,0.5,4,16,8
809,0.4484,0.4891,0.5,4,16,8
811,0.4484,0.4755,0.5,4,16,8
813,0.4484,0.4891,0.5,4,16,8
815,0.4505,0.4505,1.0,4,16,8
817,0.4484,0.4755,0.5,4,16,8
819,0.4484,0.4891,0.5,4,16,8
821,0.4484,0.4891,0.5,4,16,8
823,0.4484,0.4891,0.5,4,16,8
825,0.4484,0.4484,1.0,4,16,8
827,0.4484,0.4891,0.5,4,16,8
829,0.4484,0.4891,0.5,4,16,8
831,0.4484,0.4891,0.5,4,16,8
833,0.4484,0.4891,0.5,4,16,8
835,0.4484,0.4891,0.5,4,16,8
837,0.4484,0.4891,0.5,4,16,8
839,0.4484,0.4755,0.5,4,16,8
841,0.4484,0.4891,0.5,4,16,8
843,0.4484,0.4484,1.0,4,16,8
845,0.4484,0.4891,0.5,4,16,8
847,0.4484,0.4891,0.5,4,16,8
849,0.4484,0.4891,0.5,4,16,8
851,0.4484,0.4891,0.5,4,16,8
853,0.4484,0.4891,0.5,4,16,8
855,0.4484,0.4891,0.5,4,16,8
857,0.4484,0.4891,0.5,4,16,8
859,0.4484,0.4891,0.5,4,16,8
861,0.4484,0.4484,1.0,4,16,8
863,0.4484,0.4891,0.5,4,16,8
865,0.4484,0.4755,0.5,4,16,8
867,0.4484,0.4891,0.5,4,16,8
869,0.4484,0.4891,0.5,4,16,8
871,0.4484,0.4484,1.0,4,16,8
873,0.4484,0.4484,1.0,4,16,8
875,0.4484,0.4891,0.5,4,16,8
877,0.4484,0.4891,0.5,4,16,8
879,0.4484,0.4755,0.5,4,16,8
881,0.4484,0.4891,0.5,4,16,8
883,0.4484,0.4755,0.5,4,16,8
885,0.4484,0.4891,0.5,4,16,8
887,0.4484,0.4484,1.0,4,16,8
889,0.4484,0.4891,0.5,4,16,8
891,0.4484,0.4891,0.5,4,16,8
893,0.4484,0.4755,0.5,4,16,8
895,0.4484,0.4484,1.0,4,16,8
897,0.4484,0.4891,0.5,4,16,8
899,0.4484,0.4891,0.5,4,16,8
901,0.4484,0.4891,0.5,4,16,8
903,0.4484,0.4484,1.0,4,16,8
905,0.4484,0.4891,0.5,4,16,8
907,0.4484,0.4891,0.5,4,16,8
909,0.4484,0.4891,0.5,4,16,8
911,0.4484,0.4891,0.5,4,16,8
913,0.4484,0.4891,0.5,4,16,8
915,0.4484,0.4891,0.5,4,16,8
917,0.4484,0.4484,1.0,4,16,8
919,0.4484,0.4891,0.5,4,16,8
921,0.4484,0.4755,0.5,4,16,8
923,0.4484,0.4891,0.5,4,16,8
925,0.4484,0.4891,0.5,4,16,8
927,0.4484,0.4755,0.5,4,16,8
929,0.4484,0.4891,0.5,4,16,8
931,0.4484,0.4484,1.0,4,16,8
933,0.4484,0.4891,0.5,4,16,8
935,0.4484,0.4755,0.5,4,16,8
937,0.4484,0.4891,0.5,4,16,8
939,0.4484,0.4891,0.5,4,16,8
941,0.4484,0.4484,1.0,4,16,8
943,0.4484,0.4891,0.5,4,16,8
945,0.4484,0.4484,1.0,4,16,8
947,0.4484,0.4755,0.5,4,16,8
949,0.4484,0.4484,1.0,4,16,8
951,0.4484,0.4891,0.5,4,16,8
953,0.4484,0.4484,1.0,4,16,8
955,0.4484,0.4891,0.5,4,16,8
957,0.4484,0.4484,1.0,4,16,8
959,0.4484,0.4891,0.5,4,16,8
961,0.4484,0.4891,0.5,4,16,8
963,0.4484,0.4755,0.5,4,16,8
965,0.4484,0.4484,1.0,4,16,8
967,0.4484,0.4484,1.0,4,16,8
969,0.4484,0.4891,0.5,4,16,8
971,0.4484,0.4891,0.5,4,16,8
973,0.4484,0.4891,0.5,4,16,8
975,0.4484,0.4891,0.5,4,16,8
977,0.4484,0.4891,0.5,4,16,8
979,0.4484,0.4891,0.5,4,16,8
981,0.4484,0.4484,1.0,4,16,8
983,0.4484,0.4891,0.5,4,16,8
985,0.4484,0.4484,1.0,4,16,8
987,0.4484,0.4891,0.5,4,16,8
989,0.4484,0.4755,0.5,4,16,8
991,0.4484,0.4755,0.5,4,16,8
993,0.4484,0.4891,0.5,4,16,8
995,0.4484,0.4891,0.5,4,16,8
997,0.4484,0.4755,0.5,4,16,8
999,0.4484,0.4891,0.5,4,16,8
1001,0.4484,0.4891,0.5,4,16,8
1003,0.4484,0.4891,0.5,4,16,8
1005,0.4484,0.4755,0.5,4,16,8
1007,0.4484,0.4484,1.0,4,16,8
1009,0.4484,0.4484,1.0,4,16,8
1011,0.4484,0.4891,0.5,4,16,8
1013,0.4484,0.4484,1.0,4,16,8
1015,0.4484,0.4891,0.5,4,16,8
1017,0.4484,0.4484,1.0,4,16,8
1019,0.4484,0.4891,0.5,4,16,8
1021,0.4484,0.4891,0.5,4,16,8
1023,0.4484,0.4891,0.5,4,16,8
1025,0.4484,0.4891,0.5,4,16,8
1027,0.4484,0.4891,0.5,4,16,8
1029,0.4484,0.4484,1.0,4,16,8
1031,0.4484,0.4891,0.5,4,16,8
1033,0.4484,0.4891,0.5,4,16,8
1035,0.4484,0.4484,1.0,4,16,8
1037,0.4484,0.4891,0.5,4,16,8
1039,0.4484,0.4891,0.5,4,16,8
1041,0.4484,0.4891,0.5,4,16,8
1043,0.4462,0.487,0.5,4,16,8
1045,0.4462,0.487,0.5,4,16,8
1047,0.4462,0.4462,1.0,4,16,8
1049,0.4484,0.4484,1.0,4,16,8
1051,0.4484,0.4891,0.5,4,16,8
1053,0.4484,0.4484,1.0,4,16,8
1055,0.4484,0.4891,0.5,4,16,8
1057,0.4484,0.4891,0.5,4,16,8
1059,0.4484,0.4891,0.5,4,16,8
1061,0.4484,0.4755,0.5,4,16,8
1063,0.4484,0.4891,0.5,4,16,8
1065,0.4462,0.4462,1.0,4,16,8
1067,0.4484,0.4891,0.5,4,16,8
1069,0.4484,0.4755,0.5,4,16,8
1071,0.4484,0.4891,0.5,4,16,8
1073,0.4484,0.4891,0.5,4,16,8
1075,0.4484,0.4891,0.5,4,16,8
1077,0.4484,0.4891,0.5,4,16,8
1079,0.4484,0.4891,0.5,4,16,8
1081,0.4484,0.4891,0.5,4,16,8
1083,0.4484,0.4891,0.5,4,16,8
1085,0.4484,0.4755,0.5,4,16,8
1087,0.4484,0.4484,1.0,4,16,8
1089,0.4484,0.4891,0.5,4,16,8
1091,0.4484,0.4484,1.0,4,16,8
1093,0.4484,0.4891,0.5,4,16,8
1095,0.4484,0.4891,0.5,4,16,8
1097,0.4484,0.4891,0.5,4,16,8
1099,0.4484,0.4891,0.5,4,16,8
1101,0.4484,0.4891,0.5,4,16,8
1103,0.4484,0.4891,0.5,4,16,8
1105,0.4505,0.4913,0.5,4,16,8
1107,0.4505,0.4913,0.5,4,16,8
1109,0.4505,0.4777,0.5,4,16,8
1111,0.4505,0.4913,0.5,4,16,8
1113,0.4505,0.4913,0.5,4,16,8
1115,0.4505,0.4913,0.5,4,16,8
1117,0.4505,0.4913,0.5,4,16,8
1119,0.4505,0.4777,0.5,4,16,8
1121,0.4505,0.4913,0.5,4,16,8
1123,0.4505,0.4505,1.0,4,16,8
1125,0.4505,0.4505,1.0,4,16,8
1127,0.4484,0.4755,0.5,4,16,8
1129,0.4484,0.4891,0.5,4,16,8
1131,0.4484,0.4891,0.5,4,16,8
1133,0.4484,0.4484,1.0,4,16,8
1135,0.4484,0.4755,0.5,4,16,8
1137,0.4505,0.4913,0.5,4,16,8
1139,0.4505,0.4913,0.5,4,16,8
1141,0.4505,0.4913,0.5,4,16,8
1143,0.4505,0.4913,0.5,4,16,8
1145,0.4505,0.4913,0.5,4,16,8
