move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
184,-0.2375,-0.2375,0.0,13,18,19
186,-0.2375,-0.2375,0.0,13,18,19
188,-0.2375,-0.2375,0.23,13,18,19
190,-0.2375,-0.2375,0.31,13,18,19
192,-0.2701,-0.2701,0.17,12,17,19
194,-0.2723,-0.2587,0.17,12,17,19
196,-0.2723,-0.2723,0.17,12,17,19
198,-0.3049,-0.2777,0.17,12,16,19
200,-0.3027,-0.2891,0.17,12,15,18
202,-0.3027,-0.2891,0.08,12,15,18
204,-0.3027,-0.3027,0.33,12,15,18
206,-0.3027,-0.2755,0.33,12,15,18
208,-0.3027,-0.2891,0.25,12,15,18
210,-0.2701,-0.2701,0.18,11,15,17
212,-0.2701,-0.2701,0.27,11,15,17
214,-0.3245,-0.3245,0.18,11,14,17
216,-0.338,-0.3245,0.18,11,14,17
218,-0.338,-0.3245,0.09,11,14,17
220,-0.338,-0.3245,0.18,11,14,17
222,-0.3245,-0.2973,0.0,11,14,17
224,-0.3245,-0.3109,0.27,11,14,17
226,-0.3266,-0.3288,0.36,11,14,17
228,-0.2875,-0.2739,0.2,10,13,15
230,-0.2875,-0.2739,0.2,10,13,15
232,-0.2875,-0.2603,0.3,10,13,15
234,-0.3418,-0.3418,0.4,10,12,15
236,-0.3527,-0.3527,0.33,9,11,15
238,-0.3685,-0.3549,0.33,9,11,15
240,-0.3685,-0.3277,0.56,9,11,15
242,-0.4364,-0.4364,0.33,9,10,15
244,-0.4228,-0.4228,0.33,9,10,15
246,-0.4533,-0.4533,0.33,9,9,15
248,-0.3641,-0.3505,0.11,9,9,14
250,-0.3641,-0.3505,0.22,9,9,14
252,-0.3641,-0.3641,0.33,9,9,14
254,-0.3663,-0.3527,0.11,9,9,14
256,-0.3641,-0.3505,0.0,9,9,14
258,-0.3685,-0.3549,0.33,9,9,14
260,-0.3685,-0.3549,0.22,9,9,14
262,-0.3685,-0.3549,0.33,9,9,14
264,-0.3685,-0.3685,0.44,9,9,14
266,-0.3685,-0.3549,0.0,9,9,14
268,-0.4228,-0.4092,0.22,9,8,14
270,-0.4364,-0.4092,0.22,9,8,14
272,-0.4495,-0.4359,0.12,8,7,14
274,-0.4495,-0.4495,0.38,8,7,14
276,-0.4495,-0.4495,0.75,8,7,14
278,-0.425,-0.4114,0.14,7,7,13
280,-0.425,-0.425,0.43,7,7,13
282,-0.4386,-0.425,0.29,7,7,13
284,-0.4712,-0.4304,0.67,6,6,13
286,-0.4576,-0.444,0.17,6,6,13
288,-0.4712,-0.4576,0.33,6,6,13
290,-0.4712,-0.4712,0.67,6,6,13
292,-0.4712,-0.4576,0.17,6,6,13
294,-0.4712,-0.4576,0.33,6,6,13
296,-0.4734,-0.4755,0.5,6,6,13
298,-0.4734,-0.462,0.33,6,6,13
300,-0.4168,-0.4033,0.6,5,6,12
302,-0.4168,-0.4033,0.2,5,6,12
304,-0.4168,-0.4033,0.2,5,6,12
306,-0.4168,-0.4033,0.2,5,6,12
308,-0.4668,-0.4533,0.6,5,5,12
310,-0.4668,-0.4668,0.6,5,5,12
312,-0.4668,-0.4533,0.4,5,5,12
314,-0.469,-0.469,0.6,5,5,12
316,-0.469,-0.4554,0.4,5,5,12
318,-0.469,-0.469,0.6,5,5,12
